,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
63,ADEXIQ,C1CCOC1.COC(=O)C=C(C(=O)OC)C(=CC(=O)OC)C(=O)OC.c1ccc(P(CCP(c2ccccc2)c2ccccc2)CCP(c2ccccc2)c2ccccc2)cc1,77,16,"[(4, 16), (11, 16), (16, 17), (16, 22), (16, 25), (16, 40)]","[4, 11, 17, 22, 25, 40]","[6, 6, 6, 15, 15, 15]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
64,ADIKOR,COc1ccc(N2N=NC=C2c2ccccn2)cc1.Cc1c(C)c(C)c(C)c1C.Cl,77,1,"[(0, 1), (1, 2), (1, 21), (1, 20), (1, 23), (1, 25), (1, 27), (1, 29)]","[0, 2, 21, 20, 23, 25, 27, 29]","[17, 6, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
65,ADIKUX,Brc1ccc(N2N=NC=C2c2ccccn2)cc1.Cc1c(C)c(C)c(C)c1C.Cl,77,1,"[(0, 1), (1, 2), (1, 20), (1, 19), (1, 22), (1, 24), (1, 26), (1, 28)]","[0, 2, 20, 19, 22, 24, 26, 28]","[17, 6, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
66,ADILAE,C1=C(c2ccccn2)N(c2ccccc2)N=N1.Cc1c(C)c(C)c(C)c1C,77,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 27)]","[1, 2, 4, 6, 8, 11, 27]","[6, 6, 6, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
67,ADILEI,COc1ccc(N2N=NC=C2c2ccccn2)cc1.Cc1c(C)c(C)c(C)c1C,77,19,"[(11, 19), (18, 19), (19, 20), (19, 22), (19, 24), (19, 26), (19, 28)]","[11, 18, 20, 22, 24, 26, 28]","[6, 7, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
68,ADISEO,C1=CCCCCCC1.CC(=NNc1ccccn1)C(C)(C)C.Cl,77,1,"[(0, 1), (1, 2), (1, 16), (1, 7), (1, 14), (1, 17)]","[0, 2, 16, 7, 14, 17]","[17, 6, 6, 7, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
69,ADOCUR,C=C(C)SC1234B567[BH]89%10[BH]%11%12%13[BH]8%14%15[BH]%118%16[BH]%12%11%17[BH]59%13C6%111(S)[BH]8%172[BH]%14%163[BH]7%10%154.Cc1c(C)c(C)c(C)c1C,77,3,"[(1, 3), (2, 3), (3, 4), (3, 18), (3, 14), (3, 20), (3, 22), (3, 24), (3, 26)]","[1, 2, 4, 18, 14, 20, 22, 24, 26]","[6, 6, 16, 6, 5, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
70,ADODOQ,Cc1cc(-c2ccccc2)c(-n2ccnc2-c2ccc(F)cc2)c(-c2ccccc2)c1.Cc1cc(-c2ccccc2)c(-n2ccnc2-c2ccc(F)cc2)c(-c2ccccc2)c1.Cc1cc(-c2ccccc2)c(-n2ccnc2-c2ccc(F)cc2)c(-c2ccccc2)c1,77,23,"[(14, 23), (22, 23), (23, 24), (23, 55), (23, 32), (23, 63)]","[14, 22, 24, 55, 32, 63]","[7, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
71,ADODUW,CC(C)c1cc(-c2ccccc2)c(-n2ccnc2-c2ccc(F)cc2)c(-c2ccccc2)c1.CC(C)c1cc(-c2ccccc2)c(-n2ccnc2-c2ccc(F)cc2)c(-c2ccccc2)c1.CC(C)c1cc(-c2ccccc2)c(-n2ccnc2-c2ccc(F)cc2)c(-c2ccccc2)c1,77,25,"[(16, 25), (24, 25), (25, 26), (25, 59), (25, 34), (25, 67)]","[16, 24, 26, 59, 34, 67]","[7, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
72,ADOMUE,Cc1c(C)c(C)c(C)c1C.Cl.Cl.Cn1nn(C2OC(CO)C(O)C(O)C2O)cc1c1ccccc1,77,1,"[(0, 1), (1, 2), (1, 3), (1, 26), (1, 28), (1, 30), (1, 32), (1, 34)]","[0, 2, 3, 26, 28, 30, 32, 34]","[17, 17, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
73,ADOSUK,C#O.CC1CC1C.Cc1cc(C)n([BH](n2nc(C)cc2C)n2nc(C)cc2C)n1,77,14,"[(8, 14), (14, 15), (14, 20), (14, 22), (14, 23), (14, 19)]","[8, 15, 20, 22, 23, 19]","[7, 6, 6, 7, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
74,ADOTAR,C#O.CC1OC1C.Cc1cc(C)n([BH](n2nc(C)cc2C)n2nc(C)cc2C)n1,77,14,"[(8, 14), (14, 15), (14, 20), (14, 22), (14, 23), (14, 19)]","[8, 15, 20, 22, 23, 19]","[7, 6, 6, 7, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
75,ADOTEV,C#O.CC1=CC(C)=NN1[BH](N1N=C(C)C=C1C)N1N=C(C)C=C1C.CCC(C)O,77,14,"[(4, 14), (8, 14), (14, 15), (14, 20), (14, 22), (14, 19)]","[4, 8, 15, 20, 22, 19]","[7, 7, 6, 6, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
76,ADOTIZ,C#O.CC(O)C(C)O.Cc1cc(C)n([BH](n2nc(C)cc2C)n2nc(C)cc2C)n1,77,14,"[(8, 14), (14, 15), (14, 21), (14, 23), (14, 24), (14, 20)]","[8, 15, 21, 23, 24, 20]","[7, 6, 6, 7, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
77,ADOTOF,C#O.CC=O.CC=O.Cc1cc(C)n([BH](n2nc(C)cc2C)n2nc(C)cc2C)n1,77,14,"[(8, 14), (14, 15), (14, 18), (14, 21), (14, 23), (14, 24)]","[8, 15, 18, 21, 23, 24]","[7, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
78,ADOTUL,C#O.CC(=O)C(C)C.Cc1cc(C)n([BH](n2nc(C)cc2C)n2nc(C)cc2C)n1,77,3,"[(2, 3), (3, 4), (3, 7), (3, 9), (3, 18), (3, 25)]","[2, 4, 7, 9, 18, 25]","[6, 6, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
79,ADOVAT,C#O.CCC(C)=O.Cc1cc(C)n([BH](n2nc(C)cc2C)n2nc(C)cc2C)n1,77,14,"[(8, 14), (14, 15), (14, 20), (14, 22), (14, 23), (14, 19)]","[8, 15, 20, 22, 23, 19]","[7, 6, 6, 7, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
80,ADOVEX,C#O.C=CC(=C)CC.Cc1cc(C)n([BH](n2nc(C)cc2C)n2nc(C)cc2C)n1,77,14,"[(8, 14), (14, 15), (14, 21), (14, 23), (14, 24), (14, 18)]","[8, 15, 21, 23, 24, 18]","[7, 6, 6, 7, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
81,ADOVIB,C#O.C=CC(=O)NS(=O)(=O)c1ccc(C)cc1.CC(=O)NS(=O)(=O)c1ccc(C)cc1.Cc1cc(C)n([BH](n2nc(C)cc2C)n2nc(C)cc2C)n1,77,14,"[(13, 14), (14, 15), (14, 30), (14, 32), (14, 41), (14, 48)]","[13, 15, 30, 32, 41, 48]","[6, 6, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
82,ADUPAS,C=CC(=C)C.FC(F)(F)P(Cc1cccc(CP(C(F)(F)F)C(F)(F)F)c1)C(F)(F)F,77,3,"[(1, 3), (2, 3), (3, 4), (3, 6), (3, 5), (3, 9), (3, 23)]","[1, 2, 4, 6, 5, 9, 23]","[6, 6, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
83,ADUPEW,C#O.CP(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F.FC(F)(F)P(Cc1cccc(CP(C(F)(F)F)C(F)(F)F)c1)C(F)(F)F,77,16,"[(1, 16), (16, 17), (16, 19), (16, 22), (16, 36)]","[1, 17, 19, 22, 36]","[15, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
84,ADUROJ,C=CC=C[SH](=O)=O.CP(C)C.CP(C)C.CP(C)C,77,4,"[(1, 4), (4, 5), (4, 12), (4, 16), (4, 6), (4, 9)]","[1, 5, 12, 16, 6, 9]","[15, 6, 15, 15, 6, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
85,ADUZUU,COCCc1ccccc1.COc1c(P(c2ccccc2)c2ccccc2)c(O)ccc1.Cc1c(C)c(C)c(C)c1C,77,10,"[(2, 10), (10, 11), (10, 33), (10, 20), (10, 35), (10, 37), (10, 39), (10, 41)]","[2, 11, 33, 20, 35, 37, 39, 41]","[6, 8, 6, 15, 6, 6, 6, 6]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
86,AFABAK,COC(=O)C=C(Oc1cccc(OC)c1P(c1ccccc1)c1c(OC)cccc1OC)C(=O)OC.Cc1c(C)c(C)c(C)c1C.Cl,77,1,"[(0, 1), (1, 2), (1, 38), (1, 13), (1, 40), (1, 42), (1, 44), (1, 46)]","[0, 2, 38, 13, 40, 42, 44, 46]","[17, 6, 6, 15, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
87,AFABEO,CCOC(=O)C=C(Oc1cccc(OC)c1P(c1ccccc1)c1c(OC)cccc1OC)C(=O)OCC.Cc1c(C)c(C)c(C)c1C.Cl,77,1,"[(0, 1), (1, 2), (1, 40), (1, 13), (1, 42), (1, 44), (1, 46), (1, 48)]","[0, 2, 40, 13, 42, 44, 46, 48]","[17, 6, 6, 15, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
88,AFAFIZ,Cc1c(C)c(C)c(C)c1C.Cl.Oc1nc(C2=Nc3c(cccc3)N2)ccc1,77,1,"[(0, 1), (1, 2), (1, 18), (1, 10), (1, 20), (1, 22), (1, 24), (1, 26)]","[0, 2, 18, 10, 20, 22, 24, 26]","[17, 7, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
89,AFAFIZ,Cc1c(C)c(C)c(C)c1C.Cl.Oc1nc(C2=Nc3c(cccc3)N2)ccc1,77,1,"[(0, 1), (1, 2), (1, 18), (1, 10), (1, 20), (1, 22), (1, 24), (1, 26)]","[0, 2, 18, 10, 20, 22, 24, 26]","[17, 7, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
90,AFAWEM,C1=CCCC=CCC1.COc1ccc(-c2cccc3c2C(N2CN(C4CCCc5cccc(-c6ccc(OC)cc6)c54)c4ccccc42)CCC3)cc1.Cl,77,1,"[(0, 1), (1, 2), (1, 47), (1, 48), (1, 51), (1, 52)]","[0, 2, 47, 48, 51, 52]","[17, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
91,AFAXAJ,C#O.C#O.COc1ccc(c2cccc3c2C(N2CN(C4CCCc5cccc(c6ccc(OC)cc6)c54)c4ccccc42)CCC3)cc1.Cl,77,1,"[(0, 1), (1, 2), (1, 4), (1, 6)]","[0, 2, 4, 6]","[17, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
92,AFESAH,FC(F)(F)c1ccc(-c2ccccn2)cc1.FC(F)(F)c1ccc(-c2ccccn2)cc1.FC(F)(F)c1ccc(-c2ccccn2)cc1,77,10,"[(8, 10), (10, 11), (10, 27), (10, 43), (10, 22), (10, 38)]","[8, 11, 27, 43, 22, 38]","[6, 6, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
93,AFUJIV,Oc1ccc(Cl)c2cccnc12.c1ccc(-c2ccccn2)cc1.c1ccc(-c2ccccn2)cc1,77,6,"[(5, 6), (6, 7), (6, 19), (6, 31), (6, 18), (6, 30)]","[5, 7, 19, 31, 18, 30]","[8, 6, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
94,AFUJOB,Cc1ccnc2c(O)cccc12.c1ccc(-c2ccccn2)cc1.c1ccc(-c2ccccn2)cc1,77,8,"[(4, 8), (7, 8), (8, 9), (8, 21), (8, 20), (8, 32)]","[4, 7, 9, 21, 20, 32]","[7, 8, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
95,AGAHUL,Br.C#O.CCOC(=O)C=CC=CC(=O)OCC.c1ccc(P(CCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1,77,1,"[(0, 1), (1, 2), (1, 4), (1, 18), (1, 7), (1, 21)]","[0, 2, 4, 18, 7, 21]","[35, 6, 6, 15, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
96,AGASOT,C(=NC(c1ccccc1)(c1ccccc1)c1ccccc1)c1ccccn1.Cc1c(C)c(C)c(c2ccc(c3ccccc3)cc2)c1C.Cl,77,1,"[(0, 1), (1, 2), (1, 29), (1, 9), (1, 31), (1, 33), (1, 35), (1, 48)]","[0, 2, 29, 9, 31, 33, 35, 48]","[17, 7, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
97,AGAYAJ,Cc1c(C)c(C)c(C)c1C.Cl.c1ccc(c2ccc3cccnc3n2)nc1,77,1,"[(0, 1), (1, 2), (1, 18), (1, 17), (1, 20), (1, 22), (1, 24), (1, 26)]","[0, 2, 18, 17, 20, 22, 24, 26]","[17, 7, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
98,AGIDEA,COc1ccc(NC(=O)c2ccccn2)cc1.Cl.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,77,1,"[(0, 1), (1, 2), (1, 19), (1, 38), (1, 10)]","[0, 2, 19, 38, 10]","[17, 7, 15, 15, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
99,AGIDIE,O=C(Nc1ccc(Cl)cc1)c1ccccn1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,77,16,"[(7, 16), (15, 16), (16, 17), (16, 36)]","[7, 15, 17, 36]","[7, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
100,AGIDOK,O=C(Nc1cccc2ccccc12)c1ccccn1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,77,13,"[(2, 13), (11, 13), (13, 14), (13, 20), (13, 39)]","[2, 11, 14, 20, 39]","[7, 6, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
101,AGONER,C=C.C=C.c1ccc2cccc2c1,77,2,"[(0, 2), (1, 2), (2, 3), (2, 5), (2, 4), (2, 6), (2, 7), (2, 12), (2, 13)]","[0, 1, 3, 5, 4, 6, 7, 12, 13]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
102,AGONER,C=C.C=C.c1ccc2cccc2c1,77,2,"[(0, 2), (1, 2), (2, 3), (2, 5), (2, 4), (2, 6), (2, 7), (2, 12), (2, 13)]","[0, 1, 3, 5, 4, 6, 7, 12, 13]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
103,AGOVIC,Cc1c(C)c(C)c(C)c1C.Cl.c1ccc(N=C2C(=Nc3ccccc3)c3cccc4c3c2ccc4)cc1,77,1,"[(0, 1), (1, 2), (1, 28), (1, 14), (1, 30), (1, 32), (1, 34), (1, 36)]","[0, 2, 28, 14, 30, 32, 34, 36]","[17, 7, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
104,AGUBEM,Cc1c(C)c(C)c(C)c1C.Cl.Fc1ccc(C=Nc2ccccc2)cc1,77,1,"[(0, 1), (1, 2), (1, 17), (1, 10), (1, 19), (1, 21), (1, 23), (1, 25)]","[0, 2, 17, 10, 19, 21, 23, 25]","[17, 6, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
105,AGUBOT,CC.Cc1cc(C)n([BH](n2nc(C)cc2C)n2nc(C)cc2C)n1.ccc(C)[nH],77,2,"[(1, 2), (2, 3), (2, 8), (2, 7), (2, 17), (2, 24)]","[1, 3, 8, 7, 17, 24]","[6, 6, 7, 7, 7, 7]","['SINGLE', 'AROMATIC', 'SINGLE', 'AROMATIC', 'SINGLE', 'SINGLE']",6.0
106,AGULOG,C1=CN(C23CC4CC(CC(C4)C2)C3)CN1C12CC3CC(CC(C3)C1)C2.C1=CN(C23CC4CC(CC(C4)C2)C3)CN1C12CC3CC(CC(C3)C1)C2,77,15,"[(14, 15), (15, 16), (15, 41), (15, 29)]","[14, 16, 41, 29]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
107,AHAPAD,C1=CCCC=CCC1.CC(C)C1COC(c2ccccc2N=[PH](c2ccccc2)c2ccccc2)=N1,77,8,"[(7, 8), (8, 9), (8, 17), (8, 10), (8, 13), (8, 14)]","[7, 9, 17, 10, 13, 14]","[7, 6, 15, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
108,AHETIR,C=CC#N.CC(CP(c1ccccc1)c1ccccc1)P(c1ccccc1)c1ccccc1.Cc1c(C)c(C)c(C)c1C,77,16,"[(3, 16), (16, 17), (16, 21), (16, 34), (16, 36), (16, 38), (16, 40), (16, 42)]","[3, 17, 21, 34, 36, 38, 40, 42]","[15, 7, 15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
109,AHICEB,O=C(O)c1cnccn1.c1ccc(-c2nc3ccccc3nc2-c2ccccc2)cc1.c1ccc(-c2nc3ccccc3nc2-c2ccccc2)cc1,77,3,"[(2, 3), (3, 4), (3, 26), (3, 48), (3, 11), (3, 33)]","[2, 4, 26, 48, 11, 33]","[8, 6, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
110,AHICEC,CC1(C)OC2OC(CN3C=CN(Cc4ccccc4)C3)C3OC(C)(C)OC3C2O1.Cc1c(C)c(C)c(C)c1C.Cl.Cl,77,1,"[(0, 1), (1, 2), (1, 3), (1, 32), (1, 34), (1, 36), (1, 38), (1, 40)]","[0, 2, 3, 32, 34, 36, 38, 40]","[17, 17, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
111,AHIXOG,CC(C)(C)c1ccnc(c2cc(C(F)(F)F)nn2)c1.COc1nc(OC)c(c2cc(C(C)(C)C)ccn2)cn1.COc1ncc(c2cc(C(C)(C)C)ccn2)c(OC)n1,77,16,"[(4, 16), (15, 16), (16, 17), (16, 37), (16, 32), (16, 47)]","[4, 15, 17, 37, 32, 47]","[6, 7, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
112,AHIXUM,CC(C)(C)c1ccnc(c2nc(C(F)(F)F)cc2C(F)(F)F)c1.COc1nc(OC)c(c2cc(C(C)(C)C)ccn2)cn1.COc1ncc(c2cc(C(C)(C)C)ccn2)c(OC)n1,77,16,"[(4, 16), (15, 16), (16, 17), (16, 37), (16, 32), (16, 44)]","[4, 15, 17, 37, 32, 44]","[6, 7, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
113,AHOBEH,C1=CN(C23CC4CC(CC(C4)C2)C3)CN1C12CC3CC(CC(C3)C1)C2.C1=CN(C23CC4CC(CC(C4)C2)C3)CN1C12CC3CC(CC(C3)C1)C2.Cl,77,1,"[(0, 1), (1, 2), (1, 27)]","[0, 2, 27]","[17, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
114,AHOLEQ,C#O.Cc1c(C)c(C)c(C)c1C.FCc1c(F)c(F)c(F)c(F)c1F,77,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 13)]","[1, 2, 4, 6, 8, 11, 13]","[6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'DOUBLE']",7.0
115,AHOLIU,C#O.Cc1c(C)c(C)c(C)c1C.Cl.FCc1c(F)c(F)c(F)c(F)c1F,77,1,"[(0, 1), (1, 2), (1, 4), (1, 17), (1, 19), (1, 21), (1, 23), (1, 25)]","[0, 2, 4, 17, 19, 21, 23, 25]","[17, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
116,AHOLOA,C#O.Cc1c(C)c(C)c(C)c1C.FCC(F)(F)F,77,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 13)]","[1, 2, 4, 6, 8, 11, 13]","[6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'DOUBLE']",7.0
117,AHOLUG,C#O.Cc1c(C)c(C)c(C)c1C.Cl.FCC(F)(F)F,77,1,"[(0, 1), (1, 2), (1, 4), (1, 10), (1, 12), (1, 14), (1, 16), (1, 18)]","[0, 2, 4, 10, 12, 14, 16, 18]","[17, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
118,AHOMAN,C#O.Cc1c(C)c(C)c(C)c1C.Cl.FCC(F)(F)C(F)(F)F,77,1,"[(0, 1), (1, 2), (1, 4), (1, 13), (1, 15), (1, 17), (1, 19), (1, 21)]","[0, 2, 4, 13, 15, 17, 19, 21]","[17, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
119,AHONUI,CP(C)C.Cc1c(C)c(C)c(C)c1C.FCC(F)(F)C(F)(F)F,77,4,"[(1, 4), (4, 5), (4, 14), (4, 16), (4, 18), (4, 20), (4, 22)]","[1, 5, 14, 16, 18, 20, 22]","[15, 6, 6, 6, 6, 6, 6]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
120,AHOQAQ,C1=CCCC=CCC1.C1=CN(Cc2cccc3cccnc23)CN1Cc1ccccc1.Cl,77,1,"[(0, 1), (1, 2), (1, 25), (1, 26), (1, 29), (1, 30)]","[0, 2, 25, 26, 29, 30]","[17, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
121,AHOQEU,C1=CCCC=CCC1.CCCCN1C=CN(Cc2cccc3cccnc23)C1.Cl,77,1,"[(0, 1), (1, 2), (1, 22), (1, 23), (1, 26), (1, 27)]","[0, 2, 22, 23, 26, 27]","[17, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
122,AHUGIW,Cc1ccc(-c2ccccn2)cc1C=O.Fc1ccc(-c2ccccn2)c(F)c1.Fc1ccc(-c2ccccn2)c(F)c1,77,15,"[(3, 15), (14, 15), (15, 16), (15, 30), (15, 29), (15, 43)]","[3, 14, 16, 30, 29, 43]","[6, 7, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
123,AHUKOF,Cc1cc(C)c(N2C=CN(c3c(C)cc(C)cc3C)C2)c(C)c1.Oc1c(c2ccccc2)c(c2ccccc2)c(c2ccccc2)c1c1ccccc1,77,11,"[(10, 11), (11, 12), (11, 14), (11, 21), (11, 28), (11, 35)]","[10, 12, 14, 21, 28, 35]","[6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
124,AHUSII,Cc1c(C)c(C)c(C)c1C.Cc1nc2c(ccc(N)n2)c(C)c1.Cl,77,1,"[(0, 1), (1, 2), (1, 15), (1, 13), (1, 17), (1, 19), (1, 21), (1, 23)]","[0, 2, 15, 13, 17, 19, 21, 23]","[17, 7, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
