,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
84,ADITIS,CCN1C=CN(CN2C=CN(CC)C2)C1.CCN1C=CN(CN2C=CN(CC)C2)C1,46,14,"[(13, 14), (14, 15), (14, 16), (14, 30)]","[13, 15, 16, 30]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
85,ADITOY,CC(=NN)NN.CCN1C=CN(CN2C=CN(CC)C2)C1,46,14,"[(13, 14), (14, 15), (14, 21), (14, 18)]","[13, 15, 21, 18]","[6, 7, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
86,ADIVOC,CSCC(Cc1ccccc1)NC(C)=O.CSCC(Cc1ccccc1)NC(C)=O,46,15,"[(1, 15), (11, 15), (15, 16), (15, 19)]","[1, 11, 16, 19]","[16, 7, 7, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
87,ADIWAP,CSCC(Cc1ccccc1)NC(C)=O.CSCC(Cc1ccccc1)NC(C)=O,46,15,"[(1, 15), (11, 15), (15, 16), (15, 19)]","[1, 11, 16, 19]","[16, 7, 7, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
88,ADIWUH,CCOC(=O)Cn1cc2cc1C(c1ccccc1)=C1C=CC(=N1)C(c1ccccc1)=c1ccc([nH]1)=C(c1ccccc1)C1=NC(=C2c2ccccc2)C=C1,46,17,"[(9, 17), (16, 17), (17, 18), (17, 28)]","[9, 16, 18, 28]","[6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
89,ADIXUI,CC(=NN=C(S)N(C)C)c1c(O)[nH]c(=O)[nH]c1=O.CS(C)=O,46,11,"[(5, 11), (10, 11), (11, 12), (11, 13)]","[5, 10, 12, 13]","[7, 8, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
90,ADIYOF,CC(C)(CC(=O)Nc1cccc2cccnc12)CC1CC2OC1c1ccccc12,46,17,"[(6, 17), (15, 17), (17, 18), (17, 22)]","[6, 15, 18, 22]","[7, 7, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
91,ADOFAD,C#NC(C)(C)C.O=C(NCCC1=CNc2ccccc21)c1nccc2c1Nc1ccccc12,46,6,"[(5, 6), (6, 7), (6, 11), (6, 22)]","[5, 7, 11, 22]","[6, 7, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
92,ADOFOR,SC1=C(S)SCCS1.SC1=C(S)SCCS1,46,4,"[(0, 4), (3, 4), (4, 5), (4, 8)]","[0, 3, 5, 8]","[16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
93,ADOGOS,CNC(=O)c1cccc(C(C)C)c1N=C(C)C(C)=Nc1c(C(c2ccccc2)c2ccccc2)cc(C)cc1C(c1ccccc1)c1ccccc1.Cl.Cl,46,1,"[(0, 1), (1, 2), (1, 3), (1, 7)]","[0, 2, 3, 7]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
94,ADOGUV,C=C1CN2CC(C)c3c(ccc4ccccc34)C2C1(C(=O)OC)C(=O)OC.I.c1ccc(P(c2ccccc2)c2ccccc2)cc1,46,1,"[(0, 1), (1, 2), (1, 29), (1, 5)]","[0, 2, 29, 5]","[53, 6, 15, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
95,ADOPUE,COC(=O)C(C(=O)OC)C(c1ccncc1)C(C(=O)OC)C(=O)OC.COC(=O)C(C(=O)OC)C(c1ccncc1)C(C(=O)OC)C(=O)OC.Cl.Cl,46,1,"[(0, 1), (1, 2), (1, 3), (1, 28)]","[0, 2, 3, 28]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
96,ADUBUA,Cl.Cl.c1ccc(P(CCCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1,46,1,"[(0, 1), (1, 2), (1, 3), (1, 7)]","[0, 2, 3, 7]","[17, 17, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
97,ADUFIQ,CC(C)(C)P(Cc1ccc2cccc(F)c2n1)C(C)(C)C.Fc1ccccc1.I,46,1,"[(0, 1), (1, 2), (1, 9), (1, 12)]","[0, 2, 9, 12]","[53, 6, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
98,ADUFOW,COc1cccc2c1NC(=CP(C(C)(C)C)C(C)(C)C)C=C2.Fc1ccccc1,46,20,"[(1, 20), (11, 20), (20, 21), (20, 23)]","[1, 11, 21, 23]","[8, 15, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
99,ADUGAJ,COc1cccc2ccc(CP(C(C)(C)C)C(C)(C)C)nc12.Fc1ccccc1,46,12,"[(1, 12), (11, 12), (12, 13), (12, 20)]","[1, 11, 13, 20]","[8, 15, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
100,ADUGOW,C1N2CN3CN1CP(C2)C3.C1N2CN3CN1CP(C2)C3.Sc1ccccn1.Sc1ccccn1,46,7,"[(0, 7), (7, 8), (7, 15), (7, 25)]","[0, 8, 15, 25]","[16, 16, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
101,ADUHAJ,CC(=O)N1CN2CN(C(C)=O)CP(C2)C1.CC(=O)N1CN2CN(C(C)=O)CP(C2)C1.Sc1ccccn1.Sc1ccccn1,46,12,"[(9, 12), (12, 13), (12, 20), (12, 27)]","[9, 13, 20, 27]","[15, 16, 16, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
102,ADUHAK,COc1ccc(N=CC(F)(F)F)cc1.I.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,46,1,"[(0, 1), (1, 2), (1, 16), (1, 35)]","[0, 2, 16, 35]","[53, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
103,ADUJUG,Br.CCP(CC)CC.CCP(CC)CC.Fc1cc(F)c(F)c(C=Cc2ccncc2)c1F,46,1,"[(0, 1), (1, 2), (1, 20), (1, 27)]","[0, 2, 20, 27]","[35, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
104,ADUKAN,CCP(CC)CC.CCP(CC)CC.Fc1cc(F)c(F)c(C=Cc2ccncc2)c1F,46,7,"[(2, 7), (7, 8), (7, 26), (7, 9)]","[2, 8, 26, 9]","[15, 6, 15, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
105,ADUKER,Br.CC(C)P(c1cccc2c1Oc1c(P(C(C)C)C(C)C)cccc1C2(C)C)C(C)C.c1ccccc1,46,1,"[(0, 1), (1, 2), (1, 8), (1, 31)]","[0, 2, 8, 31]","[35, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
106,ADUKIV,CC(C)P(c1cccc2c1Oc1c(P(C(C)C)C(C)C)cccc1C2(C)C)C(C)C.FC(F)F.c1ccccc1,46,30,"[(3, 30), (23, 30), (30, 31), (30, 37)]","[3, 23, 31, 37]","[15, 15, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
107,ADULAN,O=C(O)C1CCCN1.c1ccc(C(c2ccccc2)P(c2ccccc2)c2ccccc2)cc1,46,3,"[(2, 3), (3, 4), (3, 9), (3, 22)]","[2, 4, 9, 22]","[8, 7, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
108,ADULIV,CC(C)(C)P(C(c1ccccc1)c1ccccc1)C(C)(C)C.Cl.c1ccc(P(c2ccccc2)c2ccccc2)cc1,46,1,"[(0, 1), (1, 2), (1, 24), (1, 15)]","[0, 2, 24, 15]","[17, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
109,ADUMOC,CC(=O)O.CC(=O)O.CCCCN=C(N(C)C)N(C)C.CCCCN=C(N(C)C)N(C)C,46,12,"[(4, 12), (12, 13), (12, 17), (12, 21)]","[4, 13, 17, 21]","[7, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
110,ADUMOD,COCCP(C(C)C)C(C)C.COCCP(C(C)C)C(C)C.F.Fc1cc(F)c(F)nc1F,46,1,"[(0, 1), (1, 2), (1, 12), (1, 23)]","[0, 2, 12, 23]","[9, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
111,ADUMUJ,COCCP(C(C)C)C(C)C.COCCP(C(C)C)C(C)C.Cl.Fc1cc(F)c(F)nc1F,46,1,"[(0, 1), (1, 2), (1, 12), (1, 23)]","[0, 2, 12, 23]","[17, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
112,ADUNOC,CC(C)(C)c1cc(C(C)(C)C)c(P=c2c3c(c2=Pc2c(C(C)(C)C)cc(C(C)(C)C)cc2C(C)(C)C)CCCCC3)c(C(C)(C)C)c1.Cl.Cl,46,1,"[(0, 1), (1, 2), (1, 3), (1, 13)]","[0, 2, 3, 13]","[17, 17, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
113,AFABEQ,O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F.c1ccc(-c2ccccn2)cc1.c1ccc(-c2ccccn2)cc1,46,22,"[(21, 22), (22, 23), (22, 35), (22, 34)]","[21, 23, 35, 34]","[8, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
114,AFABIU,O=C(O)C(F)(F)F.c1ccc(-c2ccccn2)cc1.c1ccc(-c2ccccn2)cc1,46,7,"[(6, 7), (7, 8), (7, 20), (7, 19)]","[6, 8, 20, 19]","[8, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
115,AFABOA,CC#N.O=C(O)C(F)(F)F.c1ccc(-c2ccccn2)cc1,46,3,"[(2, 3), (3, 4), (3, 11), (3, 22)]","[2, 4, 11, 22]","[7, 8, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
116,AFAHUL,CC(=O)O.COc1ccc(OC)c2c1C(=Nc1nc(C)ccc1C)NC2=Nc1nc(C)ccc1C,46,19,"[(12, 19), (19, 20), (19, 24), (19, 28)]","[12, 20, 24, 28]","[7, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
117,AFAJAT,CC(=O)O.Cc1nc(N=C2NC(=Nc3nc(C)c(C(C)C)s3)c3ccccc32)sc1C(C)C,46,23,"[(6, 23), (11, 23), (15, 23), (23, 24)]","[6, 11, 15, 24]","[7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
118,AFAMEB,Cl.Fc1ccc(C[n+]2cc(-c3ccccc3)n3ccccc32)cc1.[Cl-].c1ccncc1,46,1,"[(0, 1), (1, 2), (1, 3), (1, 26)]","[0, 2, 3, 26]","[17, 17, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
119,AFAMIF,COc1ccc(-c2c[n+](Cc3ccc(F)cc3)c3ccccn23)cc1.Cl.[Cl-].c1ccncc1,46,1,"[(0, 1), (1, 2), (1, 3), (1, 28)]","[0, 2, 3, 28]","[17, 17, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
120,AFAMOL,Cl.Fc1ccc(C[n+]2cc(-c3ccc(F)cc3)n3ccccc32)cc1.[Cl-].c1ccncc1,46,1,"[(0, 1), (1, 2), (1, 3), (1, 27)]","[0, 2, 3, 27]","[17, 17, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
121,AFAMUR,Cl.Cl.Fc1ccc(CN2CN(c3ccccc3)c3ccccc32)cc1.c1ccncc1,46,1,"[(0, 1), (1, 2), (1, 3), (1, 26)]","[0, 2, 3, 26]","[17, 17, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
122,AFANAY,COc1ccc(N2CN(Cc3ccc(F)cc3)c3ccccc32)cc1.Cl.Cl.c1ccncc1,46,1,"[(0, 1), (1, 2), (1, 3), (1, 28)]","[0, 2, 3, 28]","[17, 17, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
123,AFANEC,Cl.Cl.Fc1ccc(CN2CN(c3ccc(F)cc3)c3ccccc32)cc1.c1ccncc1,46,1,"[(0, 1), (1, 2), (1, 3), (1, 27)]","[0, 2, 3, 27]","[17, 17, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
124,AFANIG,Br.Br.Fc1ccc(-n2cnc3ccccc32)cc1.Fc1ccc(CN2CN(c3ccc(F)cc3)c3ccccc32)cc1,46,1,"[(0, 1), (1, 2), (1, 3), (1, 27)]","[0, 2, 3, 27]","[35, 35, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
125,AFAPEE,Cc1ccc(C(C)C)c2cccnc12.O=C(O)Cc1cccc(CC(=O)O)n1,46,8,"[(7, 8), (8, 9), (8, 23), (8, 22)]","[7, 9, 23, 22]","[6, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
126,AFEROS,Cl.c1ccc(CNCc2ccccn2)nc1,46,1,"[(0, 1), (1, 2), (1, 9), (1, 16)]","[0, 2, 9, 16]","[17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
127,AFEVAK,CS(C)=O.Cl.Cl.[Cl-],46,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
128,AFEVEO,CS(C)=O.Cl.Cl.[Cl-],46,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
129,AFEVIS,CS(C)=O.Cl.Cl.[Cl-],46,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
130,AFEYET,CC#N.c1ccc(-c2cccc(-c3ccccn3)c2)nc1,46,3,"[(2, 3), (3, 4), (3, 15), (3, 21)]","[2, 4, 15, 21]","[7, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
131,AFEYOD,Br.Fc1cc(F)c(F)c(F)c1F.[Br-].c1ccncc1,46,1,"[(0, 1), (1, 2), (1, 3), (1, 14)]","[0, 2, 3, 14]","[35, 35, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
132,AFEYUJ,CC(=O)NCC(=O)[O-].CC(=O)NCC(=O)[O-],46,8,"[(3, 8), (7, 8), (8, 9), (8, 13)]","[3, 7, 9, 13]","[7, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
133,AFEZEU,CC#N.CNCC(=O)O.Fc1cc(F)c(F)c(F)c1F,46,3,"[(2, 3), (3, 4), (3, 10), (3, 8)]","[2, 4, 10, 8]","[7, 8, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
134,AFEZIY,CNCC(=O)O.Fc1cc(F)c(F)c(F)c1F.c1ccncc1,46,6,"[(1, 6), (5, 6), (6, 7), (6, 18)]","[1, 5, 7, 18]","[7, 8, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
135,AFIJEE,Cc1cc(-c2ccccc2)c2ccc3c(-c4ccccc4)cc(C)nc3c2n1.O=C(C=Cc1ccccc1)C=Cc1ccccc1,46,22,"[(18, 22), (21, 22), (22, 23), (22, 24)]","[18, 21, 23, 24]","[7, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
136,AFIJII,Cc1cc(-c2ccccc2)c2ccc3c(-c4ccccc4)cc(C)nc3c2n1.OO,46,22,"[(18, 22), (21, 22), (22, 23), (22, 24)]","[18, 21, 23, 24]","[7, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
137,AFIJUU,C.CC(=NCCc1cccs1)C(C)=NCCc1cccs1,46,1,"[(0, 1), (1, 2), (1, 9), (1, 13)]","[0, 2, 9, 13]","[6, 16, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
138,AFILUX,O=C(O)C1CCCN1.c1ccc(C(c2ccccc2)P(c2ccccc2)c2ccccc2)cc1,46,3,"[(2, 3), (3, 4), (3, 9), (3, 22)]","[2, 4, 9, 22]","[8, 7, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
139,AFIPOX,Cl.Cl.[Cl-].[Cl-],46,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
140,AFISAK,CC(C)(C)c1cc(C(=O)O)nc(C(=O)O)c1.Cc1cccc2cccnc12,46,13,"[(7, 13), (12, 13), (13, 14), (13, 23)]","[7, 12, 14, 23]","[7, 8, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
141,AFIWOB,C1=CN(C23CC4CC(CC(C4)C2)C3)CN1C12CC3CC(CC(C3)C1)C2.C1=CN(C23CC4CC(CC(C4)C2)C3)CN1C12CC3CC(CC(C3)C1)C2,46,15,"[(14, 15), (15, 16)]","[14, 16]","[6, 6]","['DOUBLE', 'DOUBLE']",2.0
142,AFIXUJ,Cl.Cl.On1ccccc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,46,1,"[(0, 1), (1, 2), (1, 3), (1, 10)]","[0, 2, 3, 10]","[17, 17, 8, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
143,AFOGEK,CC#N.CC#N.O=C(O)C1234B567[BH]89%10[BH]%11%12%13[BH]%14%15%16[BH]%118%17[BH]%148%11[BH]%151([BH]%12%162[BH]5%1393)[BH]684[BH-]7%10%17%11,46,3,"[(2, 3), (3, 4), (3, 19), (3, 18)]","[2, 4, 19, 18]","[7, 8, 7, 5]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
144,AFOHIM,C.Cl.Nc1ccccc1P(c1ccccc1)c1ccccc1,46,1,"[(0, 1), (1, 2), (1, 3), (1, 10)]","[0, 2, 3, 10]","[6, 17, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
145,AFOHOS,C.C(=Nc1ccccc1)c1ccccc1P(c1ccccc1)c1ccccc1.Cl,46,1,"[(0, 1), (1, 2), (1, 3), (1, 11)]","[0, 2, 3, 11]","[6, 17, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
146,AFOHUY,C.Nc1ccccc1P(c1ccccc1)c1ccccc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,46,1,"[(0, 1), (1, 2), (1, 22), (1, 9)]","[0, 2, 22, 9]","[6, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
147,AFOQAO,Cc1ccnc(Oc2c3cccc2Cc2cccc(c2O)Cc2cccc(c2Oc2cc(C)ccn2)Cc2cccc(c2O)C3)c1.Cl.Cl,46,1,"[(0, 1), (1, 2), (1, 3), (1, 46)]","[0, 2, 3, 46]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
148,AFOQES,Cc1ccnc(Oc2c3cccc2Cc2cccc(c2O)Cc2cccc(c2Oc2ccccn2)Cc2cccc(c2O)C3)c1.Cl.Cl,46,1,"[(0, 1), (1, 2), (1, 3), (1, 45)]","[0, 2, 3, 45]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
149,AFOZUQ,CC(C)(C)P(Cc1ccccc1CP(C(C)(C)C)C(C)(C)C)C(C)(C)C.CCC=O.Cl,46,1,"[(0, 1), (1, 2), (1, 6), (1, 15)]","[0, 2, 6, 15]","[17, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
150,AFUHEP,Cl.Cl.FC(F)(F)C(F)(F)C(F)(F)COCc1ccnc(-c2cc(COCC(F)(F)C(F)(F)C(F)(F)F)ccn2)c1,46,1,"[(0, 1), (1, 2), (1, 3), (1, 40)]","[0, 2, 3, 40]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
151,AFURAU,O=[N+]([O-])c1ccc(NN=Nc2ccccc2F)cc1.O=[N+]([O-])c1ccc(NN=Nc2ccccc2F)cc1.c1ccncc1.c1ccncc1,46,19,"[(9, 19), (19, 20), (19, 39), (19, 45)]","[9, 20, 39, 45]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
152,AFUSOJ,CN(C)Cc1cccc(CN(C)C)c1.I,46,1,"[(0, 1), (1, 2), (1, 5), (1, 13)]","[0, 2, 5, 13]","[53, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
153,AGADET,CCOC(=O)C(C(C)=O)C(OC)c1ccc2cccc(O)c2n1.c1ccncc1,46,18,"[(5, 18), (17, 18), (18, 19), (18, 25)]","[5, 17, 19, 25]","[6, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
154,AGAPEG,CC(=O)O.Cc1cccc(C(=O)Nc2ccccc2C2=NC(C(C)(C)C)CN2c2ccccc2)n1,46,4,"[(3, 4), (4, 5), (4, 14), (4, 22)]","[3, 5, 14, 22]","[8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
155,AGAZOZ,CC1=C(C)N(c2ccccc2OC(C)C)CN1Cc1c(C)cc(C)cc1C.CC1=C(C)N(c2ccccc2OC(C)C)CN1Cc1c(C)cc(C)cc1C.O,46,1,"[(0, 1), (1, 2), (1, 29), (1, 32), (1, 39)]","[0, 2, 29, 32, 39]","[8, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
156,AGEBEU,CC#N.Oc1cc(CP(c2ccccc2)c2ccccc2)cc(CP(c2ccccc2)c2ccccc2)c1,46,3,"[(2, 3), (3, 4), (3, 7), (3, 26)]","[2, 4, 7, 26]","[7, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
157,AGEBIY,Cl.Oc1cc(CSc2ccccc2)cc(CSc2ccccc2)c1,46,1,"[(0, 1), (1, 2), (1, 11), (1, 18)]","[0, 2, 11, 18]","[17, 16, 16, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
158,AGEBOE,CN(C)Cc1cc(O)cc(CN(C)C)c1.Cl,46,1,"[(0, 1), (1, 2), (1, 5), (1, 14)]","[0, 2, 5, 14]","[17, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
159,AGEGAX,Br.Br.Cc1cc(C)c(N2CC3CCCCN3C2)c(C)c1.c1ccncc1,46,1,"[(0, 1), (1, 2), (1, 3), (1, 21)]","[0, 2, 3, 21]","[35, 35, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
160,AGEGEB,Br.Br.Cc1cc(C)c(CN2CC3CCCCN3C2)c(C)c1.c1ccncc1,46,1,"[(0, 1), (1, 2), (1, 3), (1, 22)]","[0, 2, 3, 22]","[35, 35, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
161,AGEKON,Br.Br.O=C(c1ccccc1)c1ccccc1-c1nc2ccccc2n1C(c1ccccc1)c1ccccc1.c1ccc(C(c2ccccc2)N2CN(C(c3ccccc3)c3ccccc3)c3ccccc32)cc1,46,1,"[(0, 1), (1, 2), (1, 3), (1, 38)]","[0, 2, 3, 38]","[35, 35, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
162,AGELAA,Br.Br.CC#N.c1ccc(C(c2ccccc2)N2CN(C(c3ccccc3)c3ccccc3)c3ccccc32)cc1,46,1,"[(0, 1), (1, 2), (1, 3), (1, 6)]","[0, 2, 3, 6]","[35, 35, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
163,AGELEF,CC1=C(C)N(c2ccccc2Oc2ccccc2)CN1Cc1c(C)cc(C)cc1C.CC1=C(C)N(c2ccccc2Oc2ccccc2)CN1Cc1c(C)cc(C)cc1C.Cl.Cl,46,1,"[(0, 1), (1, 2), (1, 3), (1, 33)]","[0, 2, 3, 33]","[17, 17, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
164,AGELIJ,CC1=C(C)N(c2ccccc2OC(C)C)CN1Cc1c(C)cc(C)cc1C.CC1=C(C)N(c2ccccc2OC(C)C)CN1Cc1c(C)cc(C)cc1C.Cl.Cl,46,1,"[(0, 1), (1, 2), (1, 3), (1, 30)]","[0, 2, 3, 30]","[17, 17, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
165,AGEVEN,S=P(c1ccccc1)(c1ccccc1)c1nnnc1P(=S)(c1ccccc1)c1ccccc1.S=P(c1ccccc1)(c1ccccc1)c1nnnc1P(=S)(c1ccccc1)c1ccccc1,46,21,"[(17, 21), (20, 21), (21, 22), (21, 37)]","[17, 20, 22, 37]","[7, 16, 16, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
166,AGEWEO,CC(C)(C)P(Cc1cccc(CP(C(C)(C)C)C(C)(C)C)c1)C(C)(C)C.O,46,1,"[(0, 1), (1, 2), (1, 5), (1, 19)]","[0, 2, 5, 19]","[8, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
167,AGEWIS,CC(C)(C)P(Cc1cccc(CP(C(C)(C)C)C(C)(C)C)c1)C(C)(C)C.O,46,1,"[(0, 1), (1, 2), (1, 5), (1, 19)]","[0, 2, 5, 19]","[8, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
168,AGEWOY,CC(C)(C)P(Cc1cccc(CP(C(C)(C)C)C(C)(C)C)c1)C(C)(C)C.Cl,46,1,"[(0, 1), (1, 2), (1, 5), (1, 19)]","[0, 2, 5, 19]","[17, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
169,AGIBUN,Cl.Cl.c1ccc(N=Nc2ncccn2)cc1,46,1,"[(0, 1), (1, 2), (1, 3), (1, 10)]","[0, 2, 3, 10]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
170,AGICAU,COc1ccc(Nc2ccccc2N=Nc2ncccn2)cc1.Cl,46,1,"[(0, 1), (1, 2), (1, 17), (1, 24)]","[0, 2, 17, 24]","[17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
